-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999998807907104, 1.0011717677116394e-07, 0.49999985098838806
-1.9999996423721313, 2.4097971618175507e-07, 0.49751609563827515
-1.9999990463256836, 5.164183676242828e-07, 0.49255114793777466
-1.9999982118606567, 9.324867278337479e-07, 0.48510751128196716
-1.9999970197677612, 1.4861579984426498e-06, 0.4751875698566437
-1.9999955892562866, 2.1781306713819504e-06, 0.46279382705688477
-1.999993920326233, 3.007706254720688e-06, 0.447928786277771
-1.9999918937683105, 3.9762817323207855e-06, 0.43059489130973816
-1.999989628791809, 5.0817616283893585e-06, 0.4107946455478668
-1.9999871253967285, 6.325310096144676e-06, 0.3885304927825928
-1.9999967813491821, -7.29633029550314e-05, 0.36412525177001953
-2.0002455711364746, -0.0006571968551725149, 0.3641389310359955
-2.0014266967773438, -0.0019469198305159807, 0.3771711587905884
-2.0024168491363525, -0.0029287361539900303, 0.38668620586395264
-2.003418207168579, -0.003947260789573193, 0.3936738967895508
-2.0044198036193848, -0.004957279190421104, 0.3981834948062897
-2.005419969558716, -0.0059678880497813225, 0.4002012312412262
-2.006418228149414, -0.006977115757763386, 0.3997335135936737
-2.007416248321533, -0.007985208183526993, 0.39678215980529785
