0.11310938000679016, -0.0008924505673348904, 0.37125855684280396
0.11565298587083817, 0.001621773699298501, 0.3709931969642639
0.11734022200107574, 0.003694203682243824, 0.37092411518096924
0.11857851594686508, 0.004501002840697765, 0.37098225951194763
0.11903242766857147, 0.004618071019649506, 0.37108275294303894
0.11892037093639374, 0.0037908442318439484, 0.37088853120803833
0.11865561455488205, 0.002904099179431796, 0.3707067370414734
0.11939795315265656, 0.002749679610133171, 0.3709404766559601
0.12145901471376419, 0.0033623811323195696, 0.37108689546585083
0.12458901852369308, 0.004792079329490662, 0.37072253227233887
0.12790970504283905, 0.006944247521460056, 0.37047839164733887
0.1314006894826889, 0.008464365266263485, 0.37044674158096313
0.13407336175441742, 0.009168758988380432, 0.3702191710472107
0.13590987026691437, 0.008646616712212563, 0.3700198531150818
0.13690628111362457, 0.007395793683826923, 0.3696367144584656
0.13789008557796478, 0.0055848462507128716, 0.3695908188819885
0.13943082094192505, 0.004517916589975357, 0.36991792917251587
0.14203038811683655, 0.004450482316315174, 0.3699900507926941
0.1459674835205078, 0.005372087005525827, 0.3702387809753418
0.14999625086784363, 0.007636446505784988, 0.37057894468307495
0.15334421396255493, 0.009643553756177425, 0.3714919090270996
0.15616366267204285, 0.010863043367862701, 0.3724144399166107
0.15837830305099487, 0.011632229201495647, 0.37270936369895935
0.1602286696434021, 0.01252998597919941, 0.37261033058166504
0.1620115339756012, 0.013256904669106007, 0.3728782832622528
0.16351991891860962, 0.014070711098611355, 0.3725976049900055
0.16530799865722656, 0.015259393490850925, 0.37315309047698975
0.16776588559150696, 0.017620418220758438, 0.37407827377319336
0.17059707641601562, 0.020734276622533798, 0.3741520643234253
0.1736399084329605, 0.023634960874915123, 0.37458616495132446
0.17630523443222046, 0.026719573885202408, 0.37474027276039124
0.17743830382823944, 0.029422391206026077, 0.3751111626625061
0.17620845139026642, 0.030391329899430275, 0.3749135732650757
0.17599298059940338, 0.032126087695360184, 0.3744853734970093
0.17610585689544678, 0.034588079899549484, 0.3753787577152252
0.17618945240974426, 0.03794024884700775, 0.3752622902393341
0.17690347135066986, 0.042289022356271744, 0.37492117285728455
0.17849627137184143, 0.04715435579419136, 0.3763425946235657
0.18059155344963074, 0.052254416048526764, 0.3774860203266144
0.18259449303150177, 0.057159241288900375, 0.3777157664299011
0.1842297464609146, 0.06161358207464218, 0.37812748551368713
0.18507568538188934, 0.0648781806230545, 0.37835419178009033
0.18524658679962158, 0.06698810309171677, 0.37937334179878235
0.18451178073883057, 0.06850284337997437, 0.3800170123577118
0.1837858110666275, 0.06955815106630325, 0.3805929720401764
0.18380595743656158, 0.07117796689271927, 0.38154640793800354
0.18486005067825317, 0.07336178421974182, 0.3816228210926056
0.1859423816204071, 0.0760650783777237, 0.38112691044807434
0.186714306473732, 0.07844433188438416, 0.382167249917984
0.1859055757522583, 0.0788622722029686, 0.38418644666671753
0.18408235907554626, 0.07976439595222473, 0.3859454095363617
0.1833099126815796, 0.08188830316066742, 0.3866709768772125
0.18284651637077332, 0.0835433080792427, 0.3847980797290802
0.18262867629528046, 0.08429449051618576, 0.38186660408973694
0.1829868108034134, 0.08405878394842148, 0.38009577989578247
0.1841364949941635, 0.08259394019842148, 0.3793681859970093
0.18638348579406738, 0.07966356724500656, 0.37850716710090637
0.18976521492004395, 0.07602211087942123, 0.377776563167572
0.19263210892677307, 0.07274580746889114, 0.3794660270214081
0.19455349445343018, 0.07231303304433823, 0.38087159395217896
0.19651368260383606, 0.07226589322090149, 0.3811678886413574
0.19799545407295227, 0.07218797504901886, 0.37955242395401
0.19895780086517334, 0.07210708409547806, 0.3774465322494507
0.19993992149829865, 0.07275230437517166, 0.3762094974517822
0.20101577043533325, 0.07382242381572723, 0.37445068359375
0.20158545672893524, 0.07367532700300217, 0.3738550543785095
0.2020990401506424, 0.07321134209632874, 0.3752036690711975
0.20296773314476013, 0.07315666228532791, 0.3765086531639099
0.2038915455341339, 0.07262035459280014, 0.3761883080005646
0.20517215132713318, 0.07139074057340622, 0.37489569187164307
0.20730164647102356, 0.06923682987689972, 0.3740290105342865
0.20992857217788696, 0.06592527776956558, 0.3745458126068115
0.21299727261066437, 0.062208015471696854, 0.374210387468338
0.21553169190883636, 0.05891398712992668, 0.37311261892318726
0.2175864726305008, 0.056170906871557236, 0.37292879819869995
0.21892186999320984, 0.05465337634086609, 0.37302249670028687
0.21917209029197693, 0.05345657840371132, 0.3724755048751831
0.21926364302635193, 0.052395228296518326, 0.3718840181827545
0.21941517293453217, 0.05141996219754219, 0.37115606665611267
0.21950535476207733, 0.04976167529821396, 0.3712163269519806
0.22050437331199646, 0.04750426486134529, 0.37113088369369507
0.2227349430322647, 0.04413100704550743, 0.37078601121902466
0.2256864756345749, 0.040041420608758926, 0.3706458806991577
0.22873593866825104, 0.036521993577480316, 0.37046077847480774
0.23113234341144562, 0.03388119861483574, 0.3707319498062134
0.23245024681091309, 0.03242938220500946, 0.37046048045158386
0.23343299329280853, 0.031164392828941345, 0.3699108362197876
0.23404884338378906, 0.030506674200296402, 0.3691466152667999
0.23459811508655548, 0.029899965971708298, 0.3690776228904724
0.235784649848938, 0.028909718617796898, 0.36903730034828186
0.23773783445358276, 0.027216777205467224, 0.369204580783844
0.2404313087463379, 0.02536844275891781, 0.3696158528327942
0.2433442920446396, 0.023130889981985092, 0.369355171918869
0.24602097272872925, 0.021182063966989517, 0.36870479583740234
0.2479834109544754, 0.020187970250844955, 0.36868026852607727
0.2485150247812271, 0.019774558022618294, 0.36882448196411133
0.24929025769233704, 0.019785257056355476, 0.368722140789032
0.2493804544210434, 0.01985318399965763, 0.36856359243392944
0.24965161085128784, 0.019601410254836082, 0.36876460909843445
0.25091758370399475, 0.01816387288272381, 0.3689315915107727
0.25297266244888306, 0.015581656247377396, 0.3685579001903534
0.25524869561195374, 0.012757874093949795, 0.36879315972328186
0.2569717764854431, 0.010209385305643082, 0.368826687335968
0.2579270303249359, 0.008649580180644989, 0.3693096339702606
0.25807613134384155, 0.008056223392486572, 0.36924928426742554
0.2578256130218506, 0.008291266858577728, 0.36904001235961914
0.25736963748931885, 0.008611549623310566, 0.369161456823349
0.25792574882507324, 0.00819964986294508, 0.37016791105270386
0.25984814763069153, 0.006618776824325323, 0.3705739378929138
0.262347549200058, 0.004662644118070602, 0.3705715835094452
0.265204519033432, 0.001843876438215375, 0.37036535143852234
0.26817694306373596, -0.0013075154274702072, 0.3710356056690216
0.2708483934402466, -0.0041622077114880085, 0.37148743867874146
0.2727036476135254, -0.006431851536035538, 0.37069278955459595
0.2746036946773529, -0.007882921025156975, 0.37030795216560364
0.27623239159584045, -0.008947866968810558, 0.37039440870285034
0.27793046832084656, -0.009817715734243393, 0.3716988265514374
0.2798098623752594, -0.011522975750267506, 0.3723955750465393
0.2818254828453064, -0.014120321720838547, 0.37322577834129333
0.28231513500213623, -0.016698114573955536, 0.373521625995636
0.28363868594169617, -0.020368952304124832, 0.3734099268913269
0.28567585349082947, -0.023648027330636978, 0.3728834390640259
0.287404328584671, -0.02699122205376625, 0.37395042181015015
0.2893092632293701, -0.030113989487290382, 0.374920129776001
0.2910934388637543, -0.033006880432367325, 0.37520772218704224
0.2929767072200775, -0.036059215664863586, 0.3756323456764221
0.2948971390724182, -0.03871028125286102, 0.3755593001842499
0.29676908254623413, -0.04095577448606491, 0.375862717628479
0.29845622181892395, -0.043450526893138885, 0.37740880250930786
0.30000123381614685, -0.04554029181599617, 0.37754857540130615
0.3018594980239868, -0.047276273369789124, 0.37789371609687805
0.3038632869720459, -0.04921989515423775, 0.378505140542984
0.30603528022766113, -0.05088881030678749, 0.37828609347343445
0.3083408772945404, -0.05263873189687729, 0.37833863496780396
0.3110780119895935, -0.05453375354409218, 0.3790469765663147
0.3138686418533325, -0.056082699447870255, 0.37886613607406616
0.31576085090637207, -0.056885574012994766, 0.3784666955471039
0.31748339533805847, -0.05697666108608246, 0.3791813850402832
0.3190143406391144, -0.05689601972699165, 0.37938612699508667
0.3204058110713959, -0.056521497666835785, 0.3787606358528137
0.32251042127609253, -0.05665343254804611, 0.37849581241607666
0.32543203234672546, -0.057329729199409485, 0.37832769751548767
0.32862260937690735, -0.05861175060272217, 0.3777048587799072
0.3316282331943512, -0.05904887616634369, 0.37621408700942993
0.33383187651634216, -0.059219278395175934, 0.3762953579425812
0.3356279730796814, -0.0597277469933033, 0.37695860862731934
0.3366679847240448, -0.06027735024690628, 0.37758153676986694
0.33755654096603394, -0.06143694370985031, 0.3778553307056427
0.33836349844932556, -0.0621313601732254, 0.37804311513900757
0.33932939171791077, -0.062396395951509476, 0.37802401185035706
0.34103769063949585, -0.062033746391534805, 0.37756139039993286
0.3437126874923706, -0.06024343892931938, 0.3770108222961426
0.3474082052707672, -0.05756412446498871, 0.3772517442703247
0.3513936698436737, -0.054232873022556305, 0.37751305103302
0.3553433120250702, -0.05063365772366524, 0.37698960304260254
0.35896286368370056, -0.04745782911777496, 0.37636861205101013
0.3618985414505005, -0.04470955207943916, 0.3757757246494293
0.364439457654953, -0.0420399010181427, 0.37505269050598145
0.36659127473831177, -0.03976372256875038, 0.37396830320358276
0.3684462010860443, -0.03722385689616203, 0.3738177418708801
0.3701888918876648, -0.03447471186518669, 0.37436002492904663
0.37221819162368774, -0.03175374120473862, 0.37424609065055847
0.3742288649082184, -0.028884368017315865, 0.373266339302063
0.37553495168685913, -0.02606862597167492, 0.3727192282676697
0.3762018084526062, -0.02411291003227234, 0.3727717995643616
0.3757530152797699, -0.02276649698615074, 0.3729144036769867
0.3747200071811676, -0.021988417953252792, 0.37219125032424927
0.3735692501068115, -0.02111351676285267, 0.3716193437576294
0.37287867069244385, -0.019449418410658836, 0.3711702823638916
0.3733874559402466, -0.016262002289295197, 0.37087327241897583
0.3751145303249359, -0.012019450776278973, 0.37017565965652466
0.37708374857902527, -0.007457638159394264, 0.36909669637680054
0.37864166498184204, -0.0026217522099614143, 0.36872461438179016
0.37915098667144775, 0.0014745263615623116, 0.36871951818466187
0.37809959053993225, 0.004208015743643045, 0.3686811923980713
0.3754939138889313, 0.004925769753754139, 0.3692256510257721
0.37193942070007324, 0.004764546174556017, 0.36988121271133423
0.36865881085395813, 0.004895132500678301, 0.37038522958755493
0.36682698130607605, 0.005860057659447193, 0.37057891488075256
0.3669629693031311, 0.008948227390646935, 0.3709113597869873
0.3686971962451935, 0.013456569984555244, 0.3709644377231598
0.37119436264038086, 0.01744924858212471, 0.3712337017059326
0.37327349185943604, 0.021562609821558, 0.37145763635635376
0.3741379976272583, 0.024507179856300354, 0.3719022870063782
0.3738478422164917, 0.026078928261995316, 0.3721405863761902
0.37367475032806396, 0.027347547933459282, 0.3730948567390442
0.3731634020805359, 0.02831173501908779, 0.3733621835708618
0.3728838860988617, 0.02913752757012844, 0.3728788197040558
0.3727419376373291, 0.0301723163574934, 0.37220776081085205
0.37367966771125793, 0.03149374946951866, 0.37316155433654785
0.3752618134021759, 0.033491890877485275, 0.3738848567008972
0.37687948346138, 0.03536265715956688, 0.37454932928085327
0.37841111421585083, 0.037421781569719315, 0.3742522597312927
0.3800535202026367, 0.03916960582137108, 0.3734257221221924
0.38142281770706177, 0.04026653990149498, 0.3732633590698242
0.3820459544658661, 0.04021959751844406, 0.3739795684814453
0.3819909989833832, 0.039563070982694626, 0.37443533539772034
0.38189777731895447, 0.03897465765476227, 0.37417876720428467
0.3826315999031067, 0.03868740051984787, 0.3743000328540802
0.3845410645008087, 0.039466097950935364, 0.374553382396698
0.38789400458335876, 0.041342511773109436, 0.3751181662082672
0.3924994468688965, 0.04430712014436722, 0.3752713203430176
0.3973478078842163, 0.04760926961898804, 0.37461423873901367
0.4020003080368042, 0.050025857985019684, 0.3752107620239258
0.4056479334831238, 0.05136572942137718, 0.3756636381149292
0.4088435173034668, 0.05216233432292938, 0.3740512728691101
0.4114488363265991, 0.05213798210024834, 0.3726855516433716
0.4136480987071991, 0.051695384085178375, 0.37348756194114685
0.41601628065109253, 0.05082942545413971, 0.37411653995513916
0.418936550617218, 0.05039132386445999, 0.37516599893569946
0.42264944314956665, 0.05068511143326759, 0.37532204389572144
0.4274435341358185, 0.05150705575942993, 0.37482571601867676
0.4321487247943878, 0.05329349264502525, 0.3758600354194641
0.43504029512405396, 0.054583217948675156, 0.37792813777923584
0.43665117025375366, 0.05528652295470238, 0.37845128774642944
0.4381817579269409, 0.05702035129070282, 0.37802359461784363
0.43992745876312256, 0.05996231362223625, 0.3777869641780853
0.4418361485004425, 0.06284228712320328, 0.37824875116348267
0.44315388798713684, 0.06584859639406204, 0.3783838152885437
0.4440785050392151, 0.06894030421972275, 0.3787420392036438
0.4447305202484131, 0.0712163895368576, 0.37871551513671875
0.4467547833919525, 0.07300091534852982, 0.37912219762802124
0.4480099380016327, 0.07522285729646683, 0.37876537442207336
0.4482785165309906, 0.07873456180095673, 0.3796226680278778
0.4487919211387634, 0.08052654564380646, 0.38116365671157837
0.44908151030540466, 0.08274070918560028, 0.38126376271247864
0.4499821960926056, 0.08439391106367111, 0.38139572739601135
0.451303094625473, 0.08490267395973206, 0.381613552570343
0.4528981149196625, 0.08394211530685425, 0.3817176818847656
0.45561695098876953, 0.08221568167209625, 0.38170018792152405
0.4592221975326538, 0.07994713634252548, 0.3812105357646942
0.46289730072021484, 0.07669274508953094, 0.3801229000091553
0.4669865369796753, 0.0730329379439354, 0.3791812062263489
0.4712011516094208, 0.06906349956989288, 0.3782384693622589
0.47545379400253296, 0.06476728618144989, 0.3766365051269531
0.4796067178249359, 0.060090355575084686, 0.375151127576828
0.4835759699344635, 0.055132195353507996, 0.3754335641860962
0.4869251549243927, 0.050107281655073166, 0.37633535265922546
0.4899768829345703, 0.04609280824661255, 0.37801694869995117
0.49282529950141907, 0.04284108802676201, 0.3780328631401062
0.49568960070610046, 0.0395091213285923, 0.3760395050048828
0.4984373152256012, 0.035937000066041946, 0.37230414152145386
0.5000635981559753, 0.0320504829287529, 0.37186986207962036
0.5016581416130066, 0.028626106679439545, 0.3733082115650177
0.5029062032699585, 0.025278296321630478, 0.3732931613922119
0.5039404034614563, 0.022513872012495995, 0.3727239966392517
0.5047451257705688, 0.02022344432771206, 0.3725123405456543
0.5053516030311584, 0.018371211364865303, 0.3721715807914734
0.5056216716766357, 0.017070766538381577, 0.37203410267829895
0.5057070851325989, 0.01652812398970127, 0.3718135952949524
0.5052675604820251, 0.016047867015004158, 0.3720301389694214
0.5052124857902527, 0.015659768134355545, 0.37193694710731506
0.5056641101837158, 0.014785989187657833, 0.37190723419189453
0.5067316293716431, 0.013466451317071915, 0.3716999888420105
0.5084114074707031, 0.01148359477519989, 0.3712836503982544
0.5110746622085571, 0.008939179591834545, 0.3708186447620392
0.5140918493270874, 0.006234628148376942, 0.37079426646232605
0.5168973803520203, 0.004045417997986078, 0.37049686908721924
0.5188725590705872, 0.002786112716421485, 0.37051546573638916
0.5201578140258789, 0.002953046001493931, 0.3704119920730591
0.5204841494560242, 0.003894137218594551, 0.3702593445777893
0.5203974843025208, 0.005648287944495678, 0.3699376583099365
0.5202333927154541, 0.0069204350002110004, 0.36971884965896606
0.521226167678833, 0.006859609857201576, 0.3698597848415375
0.5234035849571228, 0.005105708725750446, 0.3701990246772766
0.5260170698165894, 0.002636260585859418, 0.36962297558784485
0.5282430648803711, 0.00040850439108908176, 0.36931440234184265
0.5300942063331604, -0.0017216333653777838, 0.369723379611969
0.5313648581504822, -0.003889179788529873, 0.37002912163734436
0.5326766967773438, -0.005818122997879982, 0.3697534203529358
0.5338696241378784, -0.0071332333609461784, 0.36880412697792053
0.5344836711883545, -0.008551361970603466, 0.3679172694683075
0.5354862213134766, -0.01033061183989048, 0.36805224418640137
0.537443995475769, -0.012507608160376549, 0.3688001036643982
0.5398298501968384, -0.015527327544987202, 0.36963656544685364
0.5420929789543152, -0.019006282091140747, 0.3698384165763855
0.5444589853286743, -0.02233298122882843, 0.3704044222831726
0.5461890697479248, -0.024847613647580147, 0.37037843465805054
0.5469669699668884, -0.026111364364624023, 0.37068915367126465
0.5470862984657288, -0.02677314728498459, 0.37124156951904297
0.5474807024002075, -0.027134258300065994, 0.3711978793144226
0.5486673712730408, -0.027795905247330666, 0.37131497263908386
0.5504869222640991, -0.02967814728617668, 0.37147629261016846
0.5534117221832275, -0.03221742808818817, 0.3719770610332489
0.5563763976097107, -0.035210881382226944, 0.3718009889125824
0.5592275261878967, -0.037853557616472244, 0.37227892875671387
0.5614296197891235, -0.04005075618624687, 0.3725373148918152
0.5629897117614746, -0.041276805102825165, 0.3718658685684204
0.5643904805183411, -0.041520554572343826, 0.3721666634082794
0.5656859874725342, -0.04210354760289192, 0.37310880422592163
0.5674843192100525, -0.04365353658795357, 0.37459683418273926
0.5694361925125122, -0.04611239954829216, 0.3757995665073395
0.5700777173042297, -0.04824228584766388, 0.37625908851623535
0.5704743266105652, -0.051138028502464294, 0.3757815361022949
0.5715310573577881, -0.054710790514945984, 0.37539708614349365
0.5731264352798462, -0.05875406041741371, 0.37530437111854553
0.5749849081039429, -0.06287991255521774, 0.375843346118927
0.5761069655418396, -0.06643441319465637, 0.3766624927520752
0.5778321623802185, -0.06859802454710007, 0.3763188123703003
0.579760730266571, -0.07083167135715485, 0.3763141930103302
0.5811579823493958, -0.07290571928024292, 0.3758045434951782
0.5821527242660522, -0.0753764882683754, 0.3758535385131836
0.5842558741569519, -0.0770392194390297, 0.3766542971134186
0.5865273475646973, -0.0791459009051323, 0.37818679213523865
0.5890833735466003, -0.08156770467758179, 0.37851834297180176
0.5912120938301086, -0.08339996635913849, 0.3786221742630005
0.5926077365875244, -0.08376678079366684, 0.3791857957839966
0.5939835906028748, -0.08336170762777328, 0.3797864019870758
0.5957773327827454, -0.08326587826013565, 0.379003643989563
0.5980308055877686, -0.08365101367235184, 0.37786051630973816
0.6012805700302124, -0.08414994180202484, 0.3772096633911133
0.6050694584846497, -0.08444862812757492, 0.3768811821937561
0.6087021231651306, -0.08397448062896729, 0.3768893778324127
0.6123480796813965, -0.08316566795110703, 0.3778703212738037
0.6160972714424133, -0.08263307064771652, 0.37800002098083496
0.6189987063407898, -0.08223042637109756, 0.3775637149810791
0.6210381984710693, -0.08258971571922302, 0.3775891959667206
0.6223222613334656, -0.08356054127216339, 0.3778102993965149
0.6234676837921143, -0.0842861458659172, 0.37781721353530884
0.625114917755127, -0.08430608361959457, 0.3774033486843109
0.6277430653572083, -0.08341017365455627, 0.3767854869365692
0.6313714981079102, -0.08131366223096848, 0.37660589814186096
0.6358453631401062, -0.07789648324251175, 0.37671515345573425
0.6406753063201904, -0.0743054449558258, 0.37713897228240967
0.6447203159332275, -0.07129615545272827, 0.37696030735969543
0.6478541493415833, -0.0691654235124588, 0.376156210899353
0.650352954864502, -0.06719155609607697, 0.3754579424858093
0.6522152423858643, -0.06554975360631943, 0.37521183490753174
0.6540367007255554, -0.06398943066596985, 0.3748994469642639
0.6560279130935669, -0.06208775192499161, 0.3743879795074463
0.6584033370018005, -0.059844791889190674, 0.37348055839538574
0.6604132056236267, -0.057187870144844055, 0.3740002512931824
0.6623225808143616, -0.05468274652957916, 0.37532666325569153
0.663970947265625, -0.05242588371038437, 0.3752906322479248
0.6655310988426208, -0.04994108900427818, 0.37450218200683594
0.6667191982269287, -0.04763464257121086, 0.374273419380188
0.6678650975227356, -0.04560690000653267, 0.37403982877731323
0.6685410141944885, -0.043560680001974106, 0.37326186895370483
0.6693367958068848, -0.041241731494665146, 0.37162110209465027
0.670654833316803, -0.03823816031217575, 0.3713277280330658
0.6725142598152161, -0.034703075885772705, 0.3713942766189575
0.6744202375411987, -0.030523071065545082, 0.37130850553512573
0.6762447953224182, -0.026294242590665817, 0.37122642993927
0.6772521138191223, -0.02286907099187374, 0.37152373790740967
0.6769511699676514, -0.02018532156944275, 0.3712256848812103
0.6766827702522278, -0.017475105822086334, 0.3710134029388428
0.6761382818222046, -0.015071520581841469, 0.37058892846107483
0.675557017326355, -0.013054327107965946, 0.3690727949142456
0.6746410131454468, -0.010247798636555672, 0.3676017224788666
0.6743372678756714, -0.006090149749070406, 0.3681222200393677
0.6750229001045227, -0.0013269332703202963, 0.3689972758293152
0.6761425733566284, 0.003340975847095251, 0.37011903524398804
0.6768045425415039, 0.008161461912095547, 0.37070560455322266
0.6771009564399719, 0.012224799022078514, 0.37099024653434753
0.6765788793563843, 0.015012857504189014, 0.3711228370666504
0.6755663156509399, 0.0166095532476902, 0.37172847986221313
0.6745361089706421, 0.01871257647871971, 0.3729487359523773
0.6734974980354309, 0.02084016613662243, 0.3731920123100281
0.6734204292297363, 0.023075591772794724, 0.37344300746917725
0.6738864779472351, 0.026111915707588196, 0.3737070858478546
0.6745539903640747, 0.02912071906030178, 0.3743876516819
0.67543625831604, 0.03200643137097359, 0.3743153214454651
0.6759116649627686, 0.034192610532045364, 0.3742600083351135
0.6754966974258423, 0.0355699360370636, 0.3748186230659485
0.6747736930847168, 0.0362357497215271, 0.37496086955070496
0.6742469072341919, 0.03678974509239197, 0.3758789300918579
0.6738747954368591, 0.03771347552537918, 0.3767842948436737
0.6742083430290222, 0.03935342654585838, 0.3769259750843048
0.676134467124939, 0.041652433574199677, 0.3773818016052246
0.6786075234413147, 0.04487631842494011, 0.37720638513565063
0.6810417175292969, 0.04807452857494354, 0.3771321177482605
0.6837830543518066, 0.05112743377685547, 0.378123015165329
0.6861740350723267, 0.05402882769703865, 0.37867432832717896
0.6888501048088074, 0.05684860050678253, 0.37898045778274536
0.6917687654495239, 0.0593252032995224, 0.3793383240699768
0.6944526433944702, 0.061678770929574966, 0.3785662055015564
0.6970412731170654, 0.06393252313137054, 0.3785760998725891
0.6999770998954773, 0.06635833531618118, 0.3796701431274414
0.7031263113021851, 0.06861066073179245, 0.38027316331863403
0.7062896490097046, 0.07098113000392914, 0.3810312747955322
0.7095025181770325, 0.07317808270454407, 0.38089150190353394
0.7128637433052063, 0.0751638263463974, 0.38126054406166077
0.7157021760940552, 0.07663752883672714, 0.38122478127479553
0.7180605530738831, 0.07752969115972519, 0.3814791142940521
0.7201422452926636, 0.078394316136837, 0.38230741024017334
0.7223718166351318, 0.07857721298933029, 0.3822246491909027
0.7243087291717529, 0.07856123149394989, 0.38142845034599304
0.7261804938316345, 0.07860203832387924, 0.3828617036342621
0.7277579307556152, 0.07784217596054077, 0.38486161828041077
0.7284085750579834, 0.07742541283369064, 0.38581758737564087
0.7288011908531189, 0.07786517590284348, 0.38653647899627686
0.7291235327720642, 0.07804550230503082, 0.3852168321609497
0.7302191853523254, 0.07750073820352554, 0.3823586702346802
0.7319803237915039, 0.07551232725381851, 0.3794323205947876
0.7346372008323669, 0.07240690290927887, 0.3777976632118225
0.7389865517616272, 0.06890538334846497, 0.37865185737609863
0.7414038777351379, 0.06766308844089508, 0.3796813189983368
0.7449103593826294, 0.06704632937908173, 0.3806231617927551
0.7485352754592896, 0.06638967245817184, 0.3814423978328705
0.7523569464683533, 0.06523030996322632, 0.3811681866645813
0.7558885216712952, 0.06354892253875732, 0.3807635009288788
0.7591522932052612, 0.062205392867326736, 0.3816049098968506
0.7622326016426086, 0.06135902926325798, 0.38139814138412476
0.7649455070495605, 0.06079108268022537, 0.37871140241622925
0.7675642371177673, 0.05997671186923981, 0.37448549270629883
0.7688757181167603, 0.05923522263765335, 0.37394630908966064
0.7694379091262817, 0.05911378189921379, 0.37621834874153137
0.7701454162597656, 0.05887093022465706, 0.377763569355011
0.7712644338607788, 0.05824851989746094, 0.3766896724700928
0.772092342376709, 0.05772269517183304, 0.3743818402290344
0.7729726433753967, 0.05680575594305992, 0.37306708097457886
0.7740828990936279, 0.054911185055971146, 0.37377893924713135
0.7754849195480347, 0.05248172953724861, 0.37437424063682556
0.7770465016365051, 0.05021358281373978, 0.3733442425727844
0.7778659462928772, 0.04796000197529793, 0.37275758385658264
0.7783163189888, 0.04623321443796158, 0.37262997031211853
0.7786681056022644, 0.044302161782979965, 0.37241554260253906
0.779132604598999, 0.041888318955898285, 0.37184035778045654
0.7800738215446472, 0.03892264515161514, 0.3709486126899719
0.781230092048645, 0.03531818464398384, 0.370828241109848
0.7824894785881042, 0.03171369433403015, 0.37038204073905945
0.7834340333938599, 0.02872452139854431, 0.3700282573699951
0.7835498452186584, 0.02659841999411583, 0.3695906400680542
0.7825613617897034, 0.025242390111088753, 0.3699318766593933
0.7812627553939819, 0.02464304305613041, 0.3701985478401184
0.7801859378814697, 0.023805787786841393, 0.37013131380081177
0.7800995707511902, 0.022179841995239258, 0.36974066495895386
0.7816146612167358, 0.01900918036699295, 0.36996227502822876
0.7841248512268066, 0.014764651656150818, 0.37049221992492676
0.7870890498161316, 0.010827367193996906, 0.3710631728172302
0.7895963788032532, 0.007301344536244869, 0.37133097648620605
0.7913625240325928, 0.004635796416550875, 0.3714461326599121
0.7926301956176758, 0.002529760356992483, 0.3708329200744629
0.7940190434455872, 0.0013018571771681309, 0.37001776695251465
0.7947884798049927, 0.00030358944786712527, 0.36949265003204346
0.7957239151000977, -0.0009215157479047775, 0.3694567084312439
0.7978297472000122, -0.0022171090822666883, 0.3695276379585266
0.8006259202957153, -0.003831739304587245, 0.36997586488723755
0.8032854795455933, -0.006133310962468386, 0.37056785821914673
